date,open,high,low,close,volume,funding_rate
2024-12-05,14.685,15.52,13.848,14.281,13109902.0,0.0013032999999999
2024-12-06,14.283,15.374,14.122,15.236,9251850.0,0.00110161
2024-12-07,15.237,15.595,14.526,14.688,5970272.0,0.00128932
2024-12-08,14.688,14.866,14.115,14.585,4485430.0,0.0009989299999999
2024-12-09,14.585,14.618,10.406,11.945,14926213.0,0.00050957
2024-12-10,11.944,12.426,10.828,11.784,13775640.0,0.0003
2024-12-11,11.783,13.236,11.356,13.153,7344932.0,0.0003
2024-12-12,13.153,14.181,12.949,13.662,9282892.0,0.0003
2024-12-13,13.663,13.934,13.128,13.526,6457000.0,0.0003
2024-12-14,13.527,13.772,12.52,12.875,4666001.0,0.0003
2024-12-15,12.875,13.347,12.511,13.197,4208161.0,0.0003
2024-12-16,13.196,13.61,12.405,12.682,5684914.0,0.0003
2024-12-17,12.682,12.959,11.969,12.075,6576124.0,0.0003
2024-12-18,12.076,12.451,10.765,11.085,8022835.0,0.0003
2024-12-19,11.083,11.369,9.816,10.143,11042779.0,0.0003
2024-12-20,10.145,10.779,8.826,10.546,12908982.0,0.0003
2024-12-21,10.545,11.388,9.907,10.031,7852709.0,0.00027772
2024-12-22,10.033,10.325,9.705,9.923,5058309.0,0.0003
2024-12-23,9.923,10.991,9.633,10.772,6010905.0,0.0003
2024-12-24,10.772,11.366,10.449,11.284,4834684.0,0.0003
2024-12-25,11.283,11.642,11.012,11.165,3500089.0,0.0003
2024-12-26,11.165,11.283,10.177,10.294,3535618.0,0.0003
2024-12-27,10.294,10.811,10.05,10.219,3488896.0,0.0003
2024-12-28,10.222,10.846,10.081,10.659,2372240.0,0.0002962
2024-12-29,10.661,10.696,10.009,10.149,2705077.0,0.0003
2024-12-30,10.148,10.55,9.731,10.025,3905527.0,0.0003
2024-12-31,10.025,10.31,9.803,9.87,2497611.0,0.0003
2025-01-01,9.875,10.678,9.723,10.501,2942050.0,0.0003
2025-01-02,10.502,10.878,10.5,10.687,3036698.0,0.0003
2025-01-03,10.687,12.485,10.646,12.389,9536964.0,0.0003
2025-01-04,12.39,12.735,12.122,12.293,5130885.0,0.0003
2025-01-05,12.292,12.31,11.858,12.119,3498553.0,0.0003
2025-01-06,12.119,12.505,11.817,12.187,4644068.0,0.0003
2025-01-07,12.187,12.359,11.01,11.023,5825232.0,0.0003
2025-01-08,11.023,11.243,10.343,10.847,5965285.0,0.0003
2025-01-09,10.845,10.991,9.953,10.119,5002494.0,0.0003
2025-01-10,10.118,10.838,10.089,10.326,4496542.0,0.00020514
2025-01-11,10.325,10.68,10.06,10.478,2580236.0,0.0003
2025-01-12,10.479,10.555,10.105,10.226,2438874.0,0.0003
2025-01-13,10.227,10.535,9.27,9.775,7755273.0,0.00012559
2025-01-14,9.775,10.276,9.736,10.228,3134254.0,0.0003
2025-01-15,10.231,11.056,10.029,11.026,5282887.0,0.0003
2025-01-16,11.027,11.242,10.426,10.805,6333632.0,0.0003
2025-01-17,10.806,11.461,10.803,11.349,4308493.0,0.0003
2025-01-18,11.35,11.478,10.462,10.627,5228494.0,0.0003
2025-01-19,10.628,10.952,9.662,9.89,9608730.0,0.0003
2025-01-20,9.89,10.914,9.478,9.796,10410804.0,0.0003
2025-01-21,9.793,10.154,9.323,9.868,5219395.0,0.0003
2025-01-22,9.868,9.966,9.01,9.103,6493998.0,0.0003
2025-01-23,9.103,9.447,8.967,9.231,5956892.0,0.0003
2025-01-24,9.233,9.406,8.905,9.048,4212211.0,0.0003
2025-01-25,9.048,9.293,8.906,9.203,2614392.0,0.0003
2025-01-26,9.204,9.324,8.778,8.8,3045756.0,0.00025369
2025-01-27,8.8,9.035,8.034,8.892,8187799.0,2.298e-05
2025-01-28,8.893,9.12,8.437,8.54,3439380.0,0.00022853
2025-01-29,8.542,8.864,8.302,8.575,3886787.0,0.00029111
2025-01-30,8.574,9.258,8.465,9.137,3808840.0,0.0003
2025-01-31,9.138,9.744,8.99,9.284,5321849.0,0.0003
2025-02-01,9.284,9.404,8.392,8.489,3358641.0,0.0003
2025-02-02,8.488,8.722,7.05,7.481,9154571.0,0.0001055199999999
2025-02-03,7.483,7.734,5.596,7.636,21527829.0,-0.00055013
2025-02-04,7.636,7.699,6.781,7.028,9129180.0,-9.432e-05
2025-02-05,7.029,7.233,6.828,6.987,4311122.0,0.00019208
2025-02-06,6.988,7.185,6.627,6.705,4750729.0,-3.228e-05
2025-02-07,6.705,7.23,6.633,6.785,4667649.0,-9.49e-05
2025-02-08,6.785,7.05,6.618,7.009,3763924.0,0.00014916
2025-02-09,7.008,7.146,6.604,6.943,3585465.0,1.026e-05
2025-02-10,6.942,7.212,6.712,7.005,3606752.0,0.00027186
2025-02-11,7.005,7.426,6.914,7.085,4324045.0,0.0002421
2025-02-12,7.084,7.471,6.842,7.392,4708740.0,5.989e-05
2025-02-13,7.393,7.411,6.965,7.124,6154664.0,0.00022173
2025-02-14,7.124,7.412,7.096,7.231,5162752.0,0.00025675
2025-02-15,7.231,7.307,7.015,7.1,2447304.0,1.1350000000000005e-05
2025-02-16,7.1,7.13,6.888,6.99,6466160.0,-0.00020662
2025-02-17,6.989,7.238,6.873,7.055,3257872.0,0.0001443
2025-02-18,7.054,7.075,6.554,6.756,3942970.0,-0.00027169
2025-02-19,6.755,6.933,6.664,6.846,3532572.0,0.00023705
2025-02-20,6.845,7.177,6.799,7.14,4420895.0,0.00021987
2025-02-21,7.139,7.454,6.829,6.976,4921308.0,0.00025917
2025-02-22,6.977,7.256,6.942,7.191,2188915.0,0.00017677
2025-02-23,7.191,7.256,6.951,7.061,1995021.0,0.00026271
2025-02-24,7.062,7.1,6.366,6.392,4942978.0,-3.299000000000001e-05
2025-02-25,6.39,6.433,5.875,6.334,11368059.0,0.00018803
2025-02-26,6.335,6.608,6.15,6.386,4792959.0,0.00012832
2025-02-27,6.387,6.815,6.326,6.659,3960967.0,0.00029436
2025-02-28,6.658,6.672,6.002,6.51,6034715.0,0.00010401
2025-03-01,6.511,6.645,6.306,6.584,2668801.0,0.00026635
2025-03-02,6.584,7.236,6.509,7.222,6158140.0,0.00013418
2025-03-03,7.22,7.271,6.082,6.166,6503587.0,0.00025492
2025-03-04,6.166,6.207,5.617,6.024,8070432.0,-0.00024662
2025-03-05,6.024,6.396,5.944,6.363,4116309.0,-6.656e-05
2025-03-06,6.363,6.458,6.103,6.191,3394793.0,0.00010182
2025-03-07,6.191,6.348,5.856,6.068,4982119.0,0.00019433
2025-03-08,6.068,6.093,5.863,5.949,2215033.0,2.1160000000000007e-05
2025-03-09,5.949,5.992,5.334,5.419,4035736.0,-3.717e-05
2025-03-10,5.42,5.788,5.004,5.09,5612495.0,-0.00019101
2025-03-11,5.091,5.517,4.831,5.413,6412391.0,4.176000000000001e-05
2025-03-12,5.413,5.578,5.236,5.478,3190457.0,9.358e-05
2025-03-13,5.477,5.638,5.271,5.444,3343508.0,7.645999999999998e-05
2025-03-14,5.445,5.73,5.417,5.658,2356682.0,0.00026229
2025-03-15,5.656,5.882,5.618,5.822,2738384.0,-3.016e-05
2025-03-16,5.823,5.864,5.504,5.564,2784971.0,8.700000000000035e-07
2025-03-17,5.564,6.086,5.558,5.888,3073155.0,0.00011045
2025-03-18,5.889,5.904,5.596,5.808,3101472.0,8.932e-05
2025-03-19,5.808,6.005,5.78,5.984,3700743.0,0.00022464
2025-03-20,5.985,6.006,5.702,5.739,2022541.0,0.00020791
2025-03-21,5.738,5.785,5.61,5.651,1601347.0,0.00014989
2025-03-22,5.651,5.826,5.602,5.75,2172550.0,0.0002669
2025-03-23,5.75,5.852,5.707,5.83,1618506.0,0.0001691599999999
2025-03-24,5.831,6.109,5.754,6.047,2643457.0,0.0003
2025-03-25,6.046,6.232,5.94,6.194,2505595.0,0.0002615
2025-03-26,6.193,6.367,5.996,6.075,3287154.0,0.00025472
2025-03-27,6.076,6.188,5.934,6.091,2593735.0,0.00021837
2025-03-28,6.091,6.124,5.543,5.595,4021183.0,0.00011698
2025-03-29,5.595,5.64,5.257,5.345,2821540.0,-7.863999999999999e-05
2025-03-30,5.345,5.452,5.192,5.267,2170033.0,2.35e-05
2025-03-31,5.268,5.388,5.072,5.307,3022894.0,5.0660000000000006e-05
2025-04-01,5.306,5.577,5.276,5.411,2874370.0,-0.00019716
2025-04-02,5.41,5.496,4.969,5.007,3735327.0,9.458e-05
2025-04-03,5.008,5.239,4.92,5.136,3238488.0,0.0001294
2025-04-04,5.137,5.241,4.971,5.053,3875000.0,0.00014039
2025-04-05,5.053,5.119,4.931,5.048,3203471.0,-0.00016881
2025-04-06,5.049,5.08,4.453,4.584,6680591.0,-0.0001373
2025-04-07,4.584,4.833,4.179,4.628,9279749.0,0.00020917
2025-04-08,4.628,4.825,4.475,4.618,5739619.0,-2.39e-05
2025-04-09,4.619,5.041,4.484,4.981,8189867.0,9.627e-05
2025-04-10,4.98,5.048,4.719,4.805,3894556.0,-2.237e-05
2025-04-11,4.805,5.082,4.8,5.034,3479234.0,0.0001029999999999
2025-04-12,5.034,5.274,5.015,5.227,3225416.0,-0.00012043
2025-04-13,5.228,5.252,4.96,5.001,3276564.0,0.00010694
2025-04-14,5.001,5.134,4.821,4.882,5145339.0,0.00028367
2025-04-15,4.882,4.969,4.724,4.753,3845074.0,0.0001858599999999
2025-04-16,4.753,4.812,4.572,4.645,3257356.0,0.0001545
2025-04-17,4.644,4.767,4.586,4.71,3100938.0,0.00013474
2025-04-18,4.71,4.812,4.663,4.743,2397689.0,0.00016007
2025-04-19,4.743,4.948,4.738,4.917,2672746.0,0.00021443
2025-04-20,4.916,4.957,4.775,4.874,3059555.0,0.00020717
2025-04-21,4.875,5.008,4.741,4.766,5460870.0,0.00027184
2025-04-22,4.765,5.116,4.628,5.095,7083565.0,-0.00023554
2025-04-23,5.096,5.253,5.024,5.175,6236789.0,0.00019817
2025-04-24,5.175,5.203,4.952,5.192,4613788.0,0.00029983
2025-04-25,5.192,5.376,5.103,5.279,5681449.0,0.00023937
2025-04-26,5.278,5.475,5.224,5.261,3514097.0,1.2350000000000002e-05
2025-04-27,5.262,5.304,5.009,5.023,3542853.0,0.00012526
2025-04-28,5.023,5.187,4.904,5.098,5541201.0,0.0001259
2025-04-29,5.099,5.167,4.833,4.883,4822170.0,0.00027407
2025-04-30,4.883,4.964,4.735,4.91,5330508.0,1.5300000000000074e-06
2025-05-01,4.91,5.027,4.826,4.941,5800464.0,3.510000000000001e-05
2025-05-02,4.94,5.067,4.881,4.99,4208619.0,0.00020477
2025-05-03,4.991,4.999,4.642,4.712,5385073.0,0.00014282
2025-05-04,4.711,4.746,4.54,4.601,3793165.0,-7.785e-05
2025-05-05,4.601,4.686,4.548,4.601,3753375.0,9.058e-05
2025-05-06,4.601,4.638,4.439,4.628,5031164.0,-8.002e-05
2025-05-07,4.628,4.689,4.493,4.646,3470351.0,3.929e-05
2025-05-08,4.646,5.231,4.636,5.216,6772038.0,0.00021143
2025-05-09,5.216,5.457,5.182,5.445,7533122.0,0.0003
2025-05-10,5.444,5.852,5.38,5.835,8308777.0,0.00025416
2025-05-11,5.834,5.956,5.49,5.76,8180832.0,0.0003
2025-05-12,5.76,6.136,5.556,5.736,10530324.0,0.0003
2025-05-13,5.737,5.982,5.432,5.902,7479512.0,0.00029075
2025-05-14,5.902,5.991,5.585,5.635,6011378.0,0.00027504
2025-05-15,5.635,5.701,5.287,5.404,6583172.0,0.00019777
2025-05-16,5.405,5.538,5.219,5.259,5352172.0,9.913e-05
2025-05-17,5.26,5.275,5.076,5.143,4223873.0,2.539e-05
2025-05-18,5.142,5.452,5.0,5.329,5110055.0,9.033e-05
2025-05-19,5.33,5.361,4.976,5.209,4989501.0,0.00022291
2025-05-20,5.21,5.353,5.06,5.259,4526782.0,0.00018061
2025-05-21,5.26,5.488,5.166,5.343,8184288.0,0.00022642
2025-05-22,5.346,5.703,5.336,5.69,5180686.0,0.00027225
2025-05-23,5.691,5.836,5.199,5.222,8442455.0,0.0003
2025-05-24,5.222,5.325,5.171,5.197,4391656.0,-8.155e-05
2025-05-25,5.197,5.274,5.008,5.259,4239280.0,-1.261e-05
2025-05-26,5.26,5.411,5.176,5.222,4609315.0,5.762e-05
2025-05-27,5.221,5.402,5.098,5.326,5395462.0,0.00024223
2025-05-28,5.325,5.464,5.184,5.438,5191352.0,0.00013335
2025-05-29,5.439,5.563,5.225,5.256,6309254.0,9.563e-05
2025-05-30,5.255,5.289,4.771,4.788,9624672.0,-0.00015732
2025-05-31,4.788,4.937,4.673,4.902,6129766.0,-0.00019501
2025-06-01,4.902,4.995,4.787,4.935,4147445.0,9.653e-05
2025-06-02,4.935,5.132,4.826,5.117,4381869.0,0.00026031
2025-06-03,5.117,5.602,5.08,5.322,8592005.0,7.125000000000001e-05
2025-06-04,5.322,5.476,5.17,5.196,6542384.0,3.978e-05
2025-06-05,5.196,5.318,4.804,4.85,7785309.0,0.00015223
2025-06-06,4.85,5.074,4.83,4.944,4203522.0,-0.00021725
2025-06-07,4.943,5.237,4.923,5.231,3900795.0,0.00012881
2025-06-08,5.231,5.7,5.177,5.554,14517609.0,3.8680000000000016e-05
2025-06-09,5.555,6.148,5.49,6.028,24055850.0,-3.678e-05
2025-06-10,6.027,6.231,5.884,6.174,15003692.0,0.00023858
2025-06-11,6.173,6.317,5.945,6.062,10009263.0,0.0003
2025-06-12,6.063,6.163,5.758,5.817,8577324.0,0.00020895
2025-06-13,5.817,5.82,5.314,5.455,12188028.0,0.00013118
2025-06-14,5.456,5.779,5.393,5.476,9639928.0,-3.699999999999914e-07
2025-06-15,5.477,5.518,5.275,5.511,6492470.0,-1.667e-05
2025-06-16,5.511,5.739,5.378,5.395,8229875.0,0.00013218
2025-06-17,5.395,5.479,5.054,5.12,7604772.0,0.00024935
2025-06-18,5.12,5.252,4.979,5.113,6774918.0,0.00018083
2025-06-19,5.113,5.147,4.963,5.051,4465207.0,3.748e-05
2025-06-20,5.051,5.218,4.817,4.919,7252883.0,3.246e-05
2025-06-21,4.92,5.012,4.566,4.799,7094803.0,6.0790000000000006e-05
2025-06-22,4.799,4.832,4.312,4.55,10986449.0,4.989999999999991e-06
2025-06-23,4.55,4.989,4.461,4.958,8736154.0,7.322e-05
2025-06-24,4.958,5.055,4.87,4.957,6328471.0,0.00024351
2025-06-25,4.958,5.048,4.769,4.814,6187166.0,6.273e-05
2025-06-26,4.815,4.921,4.656,4.73,5170106.0,0.00015302
2025-06-27,4.73,4.824,4.658,4.758,4817526.0,0.00014791
2025-06-28,4.757,4.883,4.693,4.858,3071286.0,-1.0490000000000005e-05
2025-06-29,4.858,5.129,4.818,5.076,4169351.0,4.008e-05
2025-06-30,5.077,5.103,4.865,4.899,5335959.0,2.8990000000000005e-05
2025-07-01,4.9,4.927,4.661,4.691,4667181.0,0.00017548
2025-07-02,4.691,5.098,4.661,5.02,6487363.0,0.00013604
2025-07-03,5.021,5.138,4.93,5.008,6568202.0,0.0003
2025-07-04,5.008,5.037,4.709,4.779,5503989.0,0.0002202
2025-07-05,4.78,4.82,4.676,4.77,3925028.0,-0.00024278
2025-07-06,4.77,4.901,4.72,4.834,3892021.0,6.717e-05
2025-07-07,4.835,4.894,4.706,4.775,4563119.0,0.00016862
2025-07-08,4.775,4.861,4.697,4.835,3474318.0,3.966e-05
2025-07-09,4.835,5.213,4.793,5.15,6512972.0,0.0003
2025-07-10,5.151,5.444,5.092,5.41,8300417.0,0.0003
2025-07-11,5.411,5.582,5.274,5.347,10378745.0,0.0003
2025-07-12,5.347,5.44,5.136,5.352,5664645.0,0.0003
2025-07-13,5.353,5.536,5.314,5.454,4812616.0,0.0003
2025-07-14,5.454,5.671,5.332,5.38,10109427.0,0.0003
2025-07-15,5.38,5.646,5.183,5.609,10538322.0,0.0003
2025-07-16,5.61,5.779,5.473,5.619,9785709.0,0.0003
2025-07-17,5.62,5.844,5.45,5.752,13251302.0,0.0003
2025-07-18,5.752,6.173,5.606,5.682,16915465.0,0.0003
2025-07-19,5.683,5.841,5.523,5.801,7262321.0,0.0003
2025-07-20,5.802,6.135,5.746,5.977,8866515.0,0.0003
2025-07-21,5.978,6.256,5.861,6.145,10730137.0,0.0003
2025-07-22,6.146,6.184,5.782,6.124,13517881.0,0.0003
2025-07-23,6.125,6.142,5.403,5.596,14240006.0,0.0003
2025-07-24,5.596,5.754,5.244,5.488,12931504.0,0.0003
2025-07-25,5.488,5.626,5.316,5.619,9317283.0,0.00015865
2025-07-26,5.62,5.772,5.574,5.648,4299396.0,0.0003
2025-07-27,5.648,5.838,5.626,5.8,4559834.0,0.0003
2025-07-28,5.8,6.003,5.485,5.535,9723432.0,0.0003
2025-07-29,5.536,5.734,5.344,5.453,8950236.0,0.00028206
2025-07-30,5.453,5.485,5.173,5.467,9877012.0,0.0001144
2025-07-31,5.468,5.58,5.213,5.227,6804866.0,0.00015214
2025-08-01,5.226,5.291,4.889,5.012,10650457.0,6.271e-05
2025-08-02,5.011,5.078,4.853,4.944,5373803.0,0.00012408
2025-08-03,4.945,5.143,4.867,5.112,3220487.0,8.884e-05
2025-08-04,5.113,5.321,5.107,5.3,4089158.0,0.00023446
2025-08-05,5.3,5.321,4.941,5.067,6290395.0,0.00020758
2025-08-06,5.067,5.162,4.961,5.113,4711418.0,0.00020578
2025-08-07,5.112,5.353,5.06,5.35,4437839.0,0.0003
2025-08-08,5.351,5.483,5.188,5.431,12276781.0,0.00021284
2025-08-09,5.431,5.748,5.42,5.701,5937911.0,0.0003
2025-08-10,5.702,5.769,5.496,5.63,6427788.0,0.0003
2025-08-11,5.631,5.752,5.329,5.357,8568642.0,0.00028379
2025-08-12,5.356,5.756,5.279,5.67,8280754.0,4.497e-05
2025-08-13,5.67,6.078,5.621,6.014,10495823.0,0.0003
2025-08-14,6.015,6.084,5.362,5.448,13622117.0,0.0003
2025-08-15,5.448,5.584,5.244,5.389,9143295.0,0.00017656
2025-08-16,5.388,5.501,5.383,5.453,4029402.0,0.00018446
2025-08-17,5.454,5.678,5.4,5.476,5034773.0,0.0003
2025-08-18,5.474,5.479,5.224,5.305,8292811.0,-4.510000000000001e-05
2025-08-19,5.305,5.379,5.013,5.024,9025951.0,1.675e-05
2025-08-20,5.024,5.295,5.001,5.261,6255352.0,0.00010906
2025-08-21,5.26,5.308,5.049,5.092,5036341.0,0.00027185
2025-08-22,5.093,5.587,4.932,5.539,11573756.0,0.00024781
2025-08-23,5.539,5.547,5.337,5.449,4717453.0,0.0003
2025-08-24,5.448,5.492,5.184,5.266,8706786.0,0.0003
2025-08-25,5.266,5.352,4.834,4.877,11313592.0,9.66e-05
2025-08-26,4.877,5.101,4.85,5.056,6751626.0,-0.00011183
2025-08-27,5.056,5.144,4.98,5.016,6192574.0,0.00016056
2025-08-28,5.015,5.141,4.971,5.132,4877482.0,0.0003
2025-08-29,5.133,5.142,4.812,4.901,7166958.0,0.00016581
2025-08-30,4.901,4.948,4.803,4.85,3158741.0,4.107000000000001e-05
2025-08-31,4.85,4.935,4.745,4.748,5060565.0,0.00026154
2025-09-01,4.748,4.929,4.585,4.693,8985151.0,0.00012543
2025-09-02,4.693,4.888,4.66,4.867,6186469.0,0.00015869
2025-09-03,4.868,4.93,4.786,4.907,4404145.0,0.0003
2025-09-04,4.906,4.937,4.677,4.693,6210991.0,0.00014617
2025-09-05,4.694,4.883,4.684,4.77,6649001.0,0.00024172
2025-09-06,4.769,4.804,4.688,4.751,3976075.0,0.00012994
2025-09-07,4.752,4.849,4.742,4.823,4409150.0,0.00010196
2025-09-08,4.823,4.945,4.79,4.893,5710479.0,0.00028258
2025-09-09,4.893,5.052,4.826,4.87,7526424.0,0.00029001
2025-09-10,4.87,4.997,4.839,4.891,5915842.0,0.00029674
2025-09-11,4.891,4.977,4.827,4.974,6669570.0,7.101000000000001e-05
2025-09-12,4.974,5.035,4.813,4.981,7503212.0,8.167e-05
2025-09-13,4.982,5.162,4.964,5.048,7348979.0,0.0003
2025-09-14,5.048,5.054,4.822,4.848,7171258.0,0.00019678
2025-09-15,4.848,4.903,4.612,4.663,9843686.0,-0.0002209499999999
2025-09-16,4.663,4.803,4.606,4.764,5918673.0,-0.00021226
2025-09-17,4.765,4.869,4.64,4.836,7672199.0,-3.5640000000000004e-05
2025-09-18,4.836,4.957,4.792,4.931,7084159.0,0.0003
2025-09-19,4.931,4.989,4.683,4.718,7094011.0,0.00020004
2025-09-20,4.717,4.802,4.689,4.73,3881544.0,-0.0003019
2025-09-21,4.73,4.808,4.676,4.699,4127238.0,8.759e-05
2025-09-22,4.697,4.711,4.13,4.314,15587542.0,-0.0002671499999999
2025-09-23,4.314,4.384,4.214,4.325,7680353.0,-3.267e-05
2025-09-24,4.325,4.412,4.24,4.304,5844133.0,0.0001913
2025-09-25,4.304,4.313,3.992,4.082,14838644.0,4.669999999999994e-06
2025-09-26,4.082,4.233,4.052,4.209,7213499.0,-0.0003426
2025-09-27,4.209,4.235,4.146,4.198,3570201.0,-0.00019502
2025-09-28,4.199,4.318,4.106,4.289,4992544.0,3.2999999999999853e-07
2025-09-29,4.289,4.297,4.158,4.242,5637348.0,0.0001202
2025-09-30,4.242,4.252,4.087,4.223,6013687.0,-9.058e-05
2025-10-01,4.223,4.493,4.209,4.489,7487397.0,0.00015554
2025-10-02,4.49,4.595,4.423,4.577,7065481.0,0.00027291
2025-10-03,4.576,4.699,4.484,4.655,6538352.0,0.00012006
2025-10-04,4.656,4.683,4.427,4.494,5734568.0,0.00011123
2025-10-05,4.494,4.679,4.465,4.521,6639684.0,9.751e-05
2025-10-06,4.522,4.685,4.482,4.614,7018663.0,0.00019329
2025-10-07,4.615,4.633,4.363,4.422,9817633.0,0.00017601
2025-10-08,4.423,4.586,4.351,4.503,6296991.0,0.00027494
2025-10-09,4.503,4.514,4.278,4.359,6134817.0,0.00014108
2025-10-10,4.359,4.464,1.858,3.019,33531571.0,0.00025137
2025-10-11,3.02,3.397,2.898,3.129,20411459.0,-0.00271474
2025-10-12,3.128,3.561,3.069,3.497,11992880.0,-0.00056384
2025-10-13,3.497,3.775,3.406,3.715,11999672.0,-0.00025218
2025-10-14,3.716,3.733,3.354,3.532,14646707.0,-0.00049082
2025-10-15,3.532,3.561,3.265,3.347,11459214.0,-5.427e-05
2025-10-16,3.347,3.407,3.096,3.137,11129490.0,-0.00022329
2025-10-17,3.137,3.172,2.88,3.005,15021076.0,-0.00018274
2025-10-18,3.005,3.097,2.994,3.045,5483126.0,1.1309999999999998e-05
2025-10-19,3.046,3.123,2.987,3.065,6882164.0,-2.0999999999999995e-05
2025-10-20,3.066,3.22,3.005,3.187,8827810.0,0.00013378
2025-10-21,3.187,3.284,3.031,3.042,11629130.0,1.5460000000000004e-05
2025-10-22,3.042,3.069,2.857,2.973,11538205.0,-3.914e-05
2025-10-23,2.974,3.079,2.97,3.036,7282640.0,2.937e-05
2025-10-24,3.036,3.161,3.026,3.145,6429728.0,2.867e-05
2025-10-25,3.144,3.176,3.083,3.117,4297670.0,-4.216000000000002e-05
2025-10-26,3.117,3.316,3.079,3.291,5461730.0,-3.435e-05
2025-10-27,3.292,3.302,3.14,3.17,8434221.0,-0.00012729
2025-10-28,3.171,3.232,3.021,3.073,8765294.0,8.721e-05
2025-10-29,3.072,3.18,3.004,3.061,9540425.0,-0.00046709
2025-10-30,3.06,3.091,2.786,2.891,13624862.0,-0.00029791
2025-10-31,2.89,2.974,2.875,2.938,9611714.0,-0.00036133
2025-11-01,2.939,3.699,2.934,3.438,36521911.0,-1.835e-05
2025-11-02,3.438,4.325,3.383,4.275,67170730.0,-0.00092663
2025-11-03,4.275,4.283,3.615,3.93,75484327.0,-0.0006761699999999
2025-11-04,3.93,6.437,3.863,5.196,175881551.0,-0.00236698
2025-11-05,5.196,6.214,4.711,5.953,73859335.0,-0.00260797
2025-11-06,5.953,7.269,5.576,6.707,96702286.0,-0.00481962
2025-11-07,6.706,8.891,6.441,8.198,99945864.0,-0.00157812
2025-11-08,8.198,9.844,7.75,8.95,113799827.0,-0.00061443
2025-11-09,8.95,9.38,6.845,7.555,94742716.0,-0.00069477
2025-11-10,7.555,7.609,6.593,6.817,55177368.0,0.00029436
2025-11-11,6.817,7.252,5.825,5.966,44219358.0,0.00021517
2025-11-12,5.966,6.667,5.772,6.389,49091174.0,7.493e-05
2025-11-13,6.39,6.653,5.672,5.857,41654259.0,-5.426000000000001e-05
2025-11-14,5.856,6.149,5.323,5.39,42609518.0,0.00014282
2025-11-15,5.39,5.522,5.122,5.271,28806613.0,0.00018013
2025-11-16,5.271,5.617,4.771,4.787,34949636.0,4.518e-05
2025-11-17,4.786,5.611,4.667,5.507,52622579.0,0.00028707
2025-11-18,5.507,6.021,5.03,5.094,75976046.0,-0.00023834
2025-11-19,5.093,5.239,4.624,4.961,40174893.0,0.00016298
2025-11-20,4.96,5.14,4.568,4.616,28604163.0,0.0003
2025-11-21,4.616,4.746,4.115,4.304,35093148.0,0.0003
2025-11-22,4.304,4.378,3.973,4.036,18332026.0,0.00024266
2025-11-23,4.037,4.173,3.978,4.047,15992981.0,0.0001085
2025-11-24,4.047,4.312,3.856,4.195,24240884.0,0.00013867
2025-11-25,4.196,4.467,3.983,4.345,26867863.0,2.897e-05
2025-11-26,4.346,4.376,4.084,4.237,15822526.0,9.695e-05
2025-11-27,4.237,4.291,3.997,4.032,14064555.0,8.904e-05
2025-11-28,4.032,4.139,3.964,4.03,11838119.0,0.00028426
2025-11-29,4.029,4.169,3.913,3.998,10995702.0,0.00018412
2025-11-30,3.998,4.075,3.8,3.826,9056084.0,0.00015386
2025-12-01,3.826,3.851,3.542,3.711,24239627.0,6.814e-05
2025-12-02,3.711,3.952,3.621,3.761,14644617.0,0.00011042
2025-12-03,3.76,3.826,3.582,3.739,19244594.0,-5.282e-05
2025-12-04,3.739,3.873,3.588,3.64,16507634.0,0.0003
2025-12-05,3.638,3.678,3.372,3.481,16701625.0,9.725e-05
2025-12-06,3.481,3.647,3.458,3.494,9291955.0,0.00018504
2025-12-07,3.494,3.517,3.31,3.424,11845986.0,0.00011248
2025-12-08,3.424,3.564,3.388,3.395,12470160.0,8.821e-05
2025-12-09,3.395,3.773,3.312,3.741,15645240.0,0.00018981
2025-12-10,3.74,3.752,3.427,3.446,15610452.0,-0.00014996
2025-12-11,3.447,3.47,3.27,3.411,14568962.0,-0.00014563
2025-12-12,3.411,3.44,3.205,3.232,11878299.0,9.946e-05
2025-12-13,3.232,3.309,3.201,3.298,6857124.0,5.571000000000001e-05
2025-12-14,3.298,3.299,3.029,3.065,9400240.0,0.00011894
2025-12-15,3.065,3.288,2.945,3.033,19926081.0,1.8500000000000043e-06
2025-12-16,3.033,3.123,2.946,3.064,12197521.0,-0.00012249
2025-12-17,3.064,3.12,2.865,2.881,14544301.0,0.0003
2025-12-18,2.881,3.057,2.763,2.801,19227494.0,5.425e-05
2025-12-19,2.802,3.001,2.747,2.948,15413489.0,9.828e-05
2025-12-20,2.947,3.49,2.882,3.436,24104284.0,-0.00012137
2025-12-21,3.436,3.436,3.01,3.055,25441698.0,-0.0002013999999999
2025-12-22,3.055,3.2,2.996,3.039,19023281.0,-4.541e-05
2025-12-23,3.04,3.079,2.927,3.032,12878554.0,1.325000000000001e-05
2025-12-24,3.031,3.051,2.942,3.009,8737608.0,0.00020559
2025-12-25,3.009,3.129,2.968,2.978,9613283.0,0.0003
2025-12-26,2.978,3.104,2.929,2.982,12996128.0,0.00016013
2025-12-27,2.983,3.087,2.98,3.073,7365700.0,0.00022431
2025-12-28,3.074,3.131,3.011,3.039,7204944.0,0.0003
2025-12-29,3.039,3.129,2.869,2.886,15994230.0,0.00027146
2025-12-30,2.886,2.947,2.82,2.833,12683782.0,-9.088e-05
