date,open,high,low,close,volume,funding_rate
2024-09-04,4.059,4.195,3.864,4.109,27469571.4,1.316e-05
2024-09-05,4.11,4.126,3.969,4.019,18522266.8,7.141000000000001e-05
2024-09-06,4.019,4.095,3.814,3.956,34166355.2,0.00013583
2024-09-07,3.957,4.132,3.931,4.079,14225597.7,-0.00016816
2024-09-08,4.079,4.205,4.055,4.162,11952157.7,0.0002974
2024-09-09,4.161,4.338,4.108,4.285,16671695.7,0.00024345
2024-09-10,4.285,4.287,4.194,4.248,12873290.7,0.00024297
2024-09-11,4.248,4.255,4.057,4.19,19459917.4,-4.519999999999999e-06
2024-09-12,4.19,4.297,4.186,4.293,13114925.0,0.00023784
2024-09-13,4.293,4.469,4.269,4.418,17368446.7,0.000272
2024-09-14,4.419,4.443,4.343,4.435,8941855.8,0.0002427
2024-09-15,4.435,4.555,4.348,4.392,16339129.1,0.0003
2024-09-16,4.391,4.392,4.146,4.192,21923482.3,0.00013935
2024-09-17,4.192,4.285,4.125,4.154,19281983.2,-0.0001727
2024-09-18,4.155,4.176,3.97,4.174,29032201.1,-0.0004110999999999
2024-09-19,4.175,4.348,4.175,4.252,25782719.6,-0.00015949
2024-09-20,4.252,4.403,4.186,4.337,22299194.6,0.0003
2024-09-21,4.337,4.476,4.281,4.46,13120272.4,0.00026511
2024-09-22,4.459,4.482,4.23,4.307,16184121.8,0.0003
2024-09-23,4.308,4.46,4.228,4.455,20560265.6,0.00018935
2024-09-24,4.455,4.684,4.398,4.634,24679791.3,0.0003
2024-09-25,4.633,4.772,4.589,4.635,20124086.5,0.0003
2024-09-26,4.635,4.875,4.562,4.812,18934946.8,0.0003
2024-09-27,4.812,4.963,4.807,4.884,14717751.1,0.0003
2024-09-28,4.883,4.93,4.741,4.794,12286277.2,0.0003
2024-09-29,4.795,4.859,4.68,4.765,12042499.9,0.0003
2024-09-30,4.765,4.769,4.396,4.429,22226676.9,0.0003
2024-10-01,4.43,4.56,4.05,4.15,49208813.3,9.831e-05
2024-10-02,4.15,4.267,4.001,4.099,31493107.9,5.359000000000001e-05
2024-10-03,4.098,4.171,3.986,4.128,28198234.4,9.375e-05
2024-10-04,4.128,4.211,4.1,4.193,16639907.8,0.00017323
2024-10-05,4.192,4.231,4.073,4.135,12209098.6,0.00013823
2024-10-06,4.136,4.195,4.093,4.189,9249509.6,0.00018289
2024-10-07,4.19,4.269,4.122,4.128,25735969.0,0.00020032
2024-10-08,4.129,4.182,4.041,4.102,21980353.1,0.0002543
2024-10-09,4.101,4.148,3.948,4.021,16526683.7,0.0003
2024-10-10,4.022,4.076,3.96,4.071,16014896.6,6.261e-05
2024-10-11,4.071,4.194,4.05,4.172,13298397.5,0.0003
2024-10-12,4.171,4.262,4.151,4.204,11110291.6,0.0003
2024-10-13,4.203,4.215,4.083,4.161,11979325.8,0.0003
2024-10-14,4.162,4.4,4.131,4.377,20787015.2,0.0003
2024-10-15,4.377,4.535,4.291,4.407,32660262.7,0.0003
2024-10-16,4.406,4.41,4.284,4.312,15620943.4,0.0003
2024-10-17,4.312,4.35,4.143,4.19,18710893.6,0.0003
2024-10-18,4.19,4.31,4.17,4.31,12488080.6,0.00028465
2024-10-19,4.31,4.482,4.308,4.429,15839510.7,0.0003
2024-10-20,4.43,4.594,4.356,4.578,15004078.8,0.0003
2024-10-21,4.577,4.617,4.333,4.376,17414835.4,0.0003
2024-10-22,4.377,4.437,4.269,4.323,16266111.1,0.0003
2024-10-23,4.323,4.332,4.101,4.208,20577304.9,0.0003
2024-10-24,4.208,4.267,4.14,4.207,12441584.7,0.0003
2024-10-25,4.206,4.219,3.836,3.993,27866892.3,0.0003
2024-10-26,3.993,4.059,3.94,4.034,15349578.2,0.00016291
2024-10-27,4.034,4.132,4.004,4.126,12080588.4,0.0003
2024-10-28,4.126,4.225,4.002,4.13,25687548.6,0.00027889
2024-10-29,4.131,4.252,4.119,4.195,24758491.4,0.0003
2024-10-30,4.194,4.221,4.121,4.191,18422467.6,0.0003
2024-10-31,4.192,4.217,3.9,3.957,28323113.0,0.0003
2024-11-01,3.958,3.995,3.843,3.908,26451091.7,0.0003
2024-11-02,3.908,3.944,3.82,3.906,15963038.7,0.00029535
2024-11-03,3.907,3.929,3.663,3.783,30455110.8,0.00013564
2024-11-04,3.783,3.836,3.675,3.749,19968188.2,0.00011838
2024-11-05,3.75,3.918,3.742,3.855,19599832.6,0.00026752
2024-11-06,3.855,4.13,3.855,4.114,39586819.9,0.0003
2024-11-07,4.113,4.201,4.047,4.166,34104461.4,0.0003
2024-11-08,4.167,4.393,4.114,4.326,46984895.4,0.0003
2024-11-09,4.326,4.644,4.263,4.635,31689303.9,0.0003
2024-11-10,4.635,5.482,4.587,5.244,102813013.6,0.00031799
2024-11-11,5.243,5.792,4.976,5.714,65696469.6,0.00035029
2024-11-12,5.713,5.848,5.125,5.312,85958498.0,0.00096488
2024-11-13,5.312,5.434,4.913,5.078,70706549.4,0.00037632
2024-11-14,5.078,5.219,4.69,4.78,51233065.6,0.00039996
2024-11-15,4.779,5.175,4.706,5.164,38679603.7,0.0003
2024-11-16,5.163,5.807,5.135,5.785,49285220.5,0.0003
2024-11-17,5.785,6.147,5.313,5.425,57277156.6,0.0003
2024-11-18,5.426,6.097,5.395,6.009,53969617.7,0.0003
2024-11-19,6.01,6.049,5.662,5.807,32612278.7,0.0003
2024-11-20,5.808,6.085,5.534,5.725,50830830.5,0.0003
2024-11-21,5.724,5.973,5.476,5.939,46373445.5,0.0003
2024-11-22,5.939,6.694,5.882,6.634,61095161.4,0.00054627
2024-11-23,6.635,9.448,6.586,8.523,200467951.7,0.00055715
2024-11-24,8.524,10.512,8.03,8.829,188408886.3,0.00054771
2024-11-25,8.831,9.369,8.12,8.242,78684200.4,0.00037381
2024-11-26,8.24,8.476,7.555,8.072,67624118.7,0.00046517
2024-11-27,8.072,8.576,7.843,8.462,47611081.3,0.00031872
2024-11-28,8.461,8.759,8.008,8.622,42229774.3,0.0003
2024-11-29,8.622,9.085,8.443,9.031,42394944.1,0.0004218
2024-11-30,9.032,9.237,8.607,8.953,54258938.0,0.00038458
2024-12-01,8.952,9.397,8.703,9.299,47515641.4,0.00068125
2024-12-02,9.299,10.21,8.461,10.022,97709025.0,0.00058559
2024-12-03,10.022,10.403,9.063,9.783,86441808.3,0.00094517
2024-12-04,9.786,11.666,9.669,10.526,105109970.3,0.00089255
2024-12-05,10.526,11.247,9.901,10.381,80136872.6,0.00099998
2024-12-06,10.381,10.889,10.024,10.682,46835274.0,0.00099433
2024-12-07,10.683,10.945,10.314,10.604,34689521.4,0.00101004
2024-12-08,10.604,10.821,10.2,10.402,28459667.8,0.0008403999999999
2024-12-09,10.402,10.406,7.546,8.467,95465340.1,0.0007923
2024-12-10,8.468,8.717,7.586,8.389,80686878.3,0.0003
2024-12-11,8.389,9.264,8.027,8.992,45557214.3,0.00019966
2024-12-12,8.991,9.671,8.907,9.06,55155826.6,0.0003
2024-12-13,9.061,9.233,8.772,9.088,37762209.8,0.0003
2024-12-14,9.088,9.212,8.351,8.55,32090917.4,0.0003
2024-12-15,8.55,9.26,8.362,9.027,42332535.8,0.0003
2024-12-16,9.026,9.202,8.582,8.754,37815231.4,0.0003
2024-12-17,8.754,8.971,8.376,8.485,37297213.7,0.0003
2024-12-18,8.485,8.546,7.511,7.676,54370067.2,0.0003
2024-12-19,7.677,7.797,6.758,6.937,84648281.3,0.00029686
2024-12-20,6.938,7.356,6.039,7.288,80819484.7,0.00014675
2024-12-21,7.288,7.798,6.832,6.97,49169511.4,0.0003
2024-12-22,6.97,7.262,6.681,6.839,38093529.2,0.0003
2024-12-23,6.838,7.565,6.651,7.38,40611216.8,0.00028341
2024-12-24,7.379,7.636,7.15,7.547,27827789.3,0.0003
2024-12-25,7.548,7.677,7.349,7.498,20199514.9,0.0003
2024-12-26,7.499,7.59,6.877,6.93,28028600.6,0.00022121
2024-12-27,6.93,7.307,6.811,6.907,25442391.5,0.00028416
2024-12-28,6.908,7.183,6.787,7.11,15427708.7,0.00011971
2024-12-29,7.111,7.151,6.803,6.862,15282312.0,0.00029098
2024-12-30,6.862,7.108,6.532,6.701,34092700.5,3.851e-05
2024-12-31,6.701,6.927,6.56,6.637,22632659.7,0.00021082
2025-01-01,6.637,7.14,6.515,7.052,25994477.3,0.00018779
2025-01-02,7.052,7.358,7.05,7.175,25123774.1,0.0003
2025-01-03,7.175,7.994,7.132,7.749,38825786.0,0.0003
2025-01-04,7.75,7.88,7.603,7.676,21243065.0,0.0003
2025-01-05,7.675,7.733,7.457,7.67,18110115.2,0.0003
2025-01-06,7.671,7.989,7.536,7.768,30437078.7,0.0003
2025-01-07,7.768,7.888,7.002,7.008,49782986.6,0.0003
2025-01-08,7.009,7.131,6.415,6.755,50077990.4,4.419e-05
2025-01-09,6.754,6.841,6.448,6.553,34057214.5,-0.00018944
2025-01-10,6.553,6.808,6.476,6.727,28351683.4,0.00016275
2025-01-11,6.728,6.877,6.582,6.738,12862998.6,0.0003
2025-01-12,6.738,6.817,6.54,6.629,12609222.7,0.0003
2025-01-13,6.629,6.808,5.97,6.392,46864383.6,8.295000000000001e-05
2025-01-14,6.391,6.685,6.364,6.665,24537388.8,6.918999999999999e-05
2025-01-15,6.665,7.194,6.554,7.161,37969657.6,0.0003
2025-01-16,7.16,7.389,6.843,7.149,39783993.0,0.0003
2025-01-17,7.15,7.598,7.149,7.502,30026810.1,0.0003
2025-01-18,7.502,7.587,6.831,7.039,36735857.6,0.0003
2025-01-19,7.039,7.234,6.1,6.242,67737763.7,0.00029786
2025-01-20,6.242,7.152,6.05,6.377,80381584.2,0.00029909
2025-01-21,6.378,6.845,6.15,6.624,32486233.4,0.00026052
2025-01-22,6.624,6.698,6.41,6.447,18857381.5,0.0003
2025-01-23,6.446,6.502,6.191,6.35,31453205.7,0.0003
2025-01-24,6.349,6.545,6.196,6.317,21845233.9,0.0003
2025-01-25,6.318,6.407,6.241,6.321,14496865.7,0.0003
2025-01-26,6.321,6.469,6.16,6.172,18302159.3,0.0003
2025-01-27,6.172,6.209,5.477,5.949,52081222.2,8.764e-05
2025-01-28,5.949,6.034,5.596,5.646,22107454.8,0.00029152
2025-01-29,5.645,5.878,5.539,5.762,26174330.9,0.00024298
2025-01-30,5.762,6.254,5.716,6.123,21822405.0,0.00018505
2025-01-31,6.123,6.498,6.026,6.318,39201685.7,0.0003
2025-02-01,6.318,6.491,5.856,5.904,30502017.2,0.0003
2025-02-02,5.904,6.044,4.843,5.15,63050331.5,7.38e-05
2025-02-03,5.15,5.275,3.805,5.174,128483798.6,-0.00059393
2025-02-04,5.175,5.225,4.579,4.738,62603464.7,-7.504e-05
2025-02-05,4.739,4.86,4.625,4.686,30664419.2,3.013e-05
2025-02-06,4.685,4.835,4.431,4.487,30603966.8,-9.967e-05
2025-02-07,4.487,4.934,4.455,4.588,37567936.6,-7.13e-05
2025-02-08,4.588,4.763,4.494,4.741,21153794.9,4.554e-05
2025-02-09,4.741,4.873,4.508,4.759,27122979.6,0.00021738
2025-02-10,4.758,4.919,4.604,4.842,26858579.5,0.00023331
2025-02-11,4.842,5.208,4.745,4.806,34034801.6,0.0002154
2025-02-12,4.805,5.326,4.75,5.225,48975346.0,-3.382999999999999e-05
2025-02-13,5.226,5.275,5.064,5.128,23810280.5,0.00018381
2025-02-14,5.129,5.373,5.095,5.169,25414039.0,4.804e-05
2025-02-15,5.168,5.217,4.975,5.018,19781751.1,-6.444e-05
2025-02-16,5.018,5.044,4.822,4.875,18369373.1,0.00016028
2025-02-17,4.876,5.067,4.771,4.887,29026387.8,7.155e-05
2025-02-18,4.887,4.915,4.557,4.766,34038222.3,0.00012607
2025-02-19,4.766,4.903,4.695,4.881,19746147.3,0.00010933
2025-02-20,4.882,5.066,4.876,5.044,23629129.7,0.0003
2025-02-21,5.045,5.337,4.947,5.058,38947376.4,0.0003
2025-02-22,5.058,5.212,5.022,5.041,23452061.0,0.00016686
2025-02-23,5.04,5.129,4.902,4.951,15677925.4,1.2200000000000053e-06
2025-02-24,4.951,4.978,4.328,4.412,39636561.0,-0.00032152
2025-02-25,4.412,4.755,4.133,4.638,69181950.8,-0.00014039
2025-02-26,4.638,4.93,4.59,4.753,44658794.1,0.00022659
2025-02-27,4.753,5.183,4.712,4.932,44455410.0,0.0003
2025-02-28,4.932,4.932,4.45,4.711,53073270.9,-5.313999999999999e-05
2025-03-01,4.711,4.817,4.521,4.661,26422209.2,-0.00014101
2025-03-02,4.662,5.227,4.563,5.202,48825163.8,-6.509e-05
2025-03-03,5.202,5.248,4.43,4.469,53702108.4,0.0003
2025-03-04,4.469,4.512,4.011,4.326,62057139.4,-0.00048976
2025-03-05,4.325,4.547,4.273,4.521,31262067.5,-0.00028302
2025-03-06,4.521,4.662,4.339,4.428,32930913.7,0.00019512
2025-03-07,4.428,4.678,4.208,4.41,49283731.8,-3.379e-05
2025-03-08,4.409,4.443,4.256,4.287,22699072.9,-0.0001388
2025-03-09,4.287,4.348,3.975,4.015,33933021.9,-0.00040639
2025-03-10,4.015,4.283,3.77,3.866,50627376.5,-0.00046026
2025-03-11,3.867,4.121,3.65,4.041,48172881.7,-0.00062232
2025-03-12,4.041,4.097,3.844,3.966,36160417.1,-5.009e-05
2025-03-13,3.965,4.11,3.822,3.977,36134734.4,-4.186999999999999e-05
2025-03-14,3.978,4.225,3.965,4.184,30270222.4,0.00013164
2025-03-15,4.185,4.426,4.182,4.347,23788828.5,0.00021332
2025-03-16,4.347,4.361,4.181,4.296,28457833.6,0.0001793699999999
2025-03-17,4.296,4.465,4.294,4.369,24280737.1,0.00024883
2025-03-18,4.37,4.485,4.228,4.448,27621056.9,0.00016891
2025-03-19,4.448,4.595,4.434,4.535,33403325.7,0.00018941
2025-03-20,4.536,4.566,4.324,4.396,25665416.4,7.710000000000002e-06
2025-03-21,4.396,4.584,4.376,4.497,26762176.6,8.807000000000002e-05
2025-03-22,4.497,4.545,4.412,4.443,17041265.5,-5.5379999999999975e-05
2025-03-23,4.443,4.515,4.395,4.5,15845071.8,0.00010332
2025-03-24,4.501,4.773,4.466,4.619,27344878.5,0.00028034
2025-03-25,4.619,4.719,4.581,4.635,18597737.8,0.0003
2025-03-26,4.635,4.766,4.591,4.691,26095321.8,0.0003
2025-03-27,4.692,4.757,4.492,4.621,26382466.1,0.00014374
2025-03-28,4.622,4.644,4.238,4.278,32895625.3,-0.00011333
2025-03-29,4.279,4.301,3.992,4.047,26340519.2,-0.00013032
2025-03-30,4.047,4.17,3.982,4.041,20811122.9,-0.00041754
2025-03-31,4.041,4.09,3.945,4.019,22299698.0,-0.00014161
2025-04-01,4.019,4.28,4.011,4.169,25621770.4,-0.00011169
2025-04-02,4.168,4.236,3.907,3.963,35398021.1,-6.489e-05
2025-04-03,3.962,4.106,3.842,4.057,28597825.5,-1.516e-05
2025-04-04,4.058,4.129,3.943,4.031,33804131.9,-4.623e-05
2025-04-05,4.031,4.068,3.894,3.954,17217802.4,-3.184000000000001e-05
2025-04-06,3.953,3.974,3.597,3.681,39871119.9,0.00017429
2025-04-07,3.681,3.731,3.278,3.59,92664450.7,-0.00044764
2025-04-08,3.589,3.702,3.339,3.375,41017600.4,-0.00027705
2025-04-09,3.374,3.75,3.246,3.641,64370302.8,6.395e-05
2025-04-10,3.641,3.648,3.389,3.461,47915638.8,-9.333e-05
2025-04-11,3.461,3.597,3.448,3.555,28369883.9,4.233e-05
2025-04-12,3.555,3.755,3.523,3.711,24591721.0,0.00016078
2025-04-13,3.711,3.815,3.613,3.665,41633623.3,0.00012753
2025-04-14,3.664,3.797,3.628,3.673,30292735.5,2.720000000000014e-06
2025-04-15,3.673,3.733,3.514,3.517,28182161.1,-0.0001472
2025-04-16,3.517,3.617,3.466,3.555,30176037.0,-0.00036533
2025-04-17,3.555,3.697,3.537,3.633,25935198.3,0.00023193
2025-04-18,3.633,3.746,3.609,3.673,17786938.2,0.0003
2025-04-19,3.672,3.89,3.642,3.878,20134535.8,0.00014701
2025-04-20,3.878,3.949,3.786,3.878,24911994.4,0.00027153
2025-04-21,3.878,3.983,3.767,3.776,27759346.0,0.00018329
2025-04-22,3.777,4.038,3.686,4.008,44348298.8,-0.00038888
2025-04-23,4.008,4.198,3.997,4.093,37497095.1,0.0003
2025-04-24,4.092,4.284,3.927,4.269,38941229.1,0.0003
2025-04-25,4.269,4.372,4.213,4.251,30740851.6,0.0003
2025-04-26,4.252,4.361,4.196,4.262,23527376.9,0.00028169
2025-04-27,4.262,4.289,4.053,4.086,30899691.2,0.00019389
2025-04-28,4.086,4.264,4.007,4.239,33135822.5,0.00014294
2025-04-29,4.24,4.328,4.097,4.143,22663940.0,0.0003
2025-04-30,4.143,4.174,4.022,4.063,22009621.8,-9.339e-05
2025-05-01,4.063,4.222,4.061,4.174,20117522.5,0.00011807
2025-05-02,4.174,4.286,4.122,4.159,19108356.4,0.00027179
2025-05-03,4.159,4.17,4.008,4.024,17757427.9,-5.381e-05
2025-05-04,4.024,4.049,3.894,3.917,26995581.1,-0.00024218
2025-05-05,3.918,4.02,3.879,3.915,25558125.8,3.682e-05
2025-05-06,3.915,3.975,3.821,3.968,27266153.8,-1.466e-05
2025-05-07,3.969,4.006,3.876,3.967,20289457.1,0.00013204
2025-05-08,3.966,4.491,3.963,4.455,45591401.5,0.0003
2025-05-09,4.455,4.862,4.432,4.8,50341004.7,0.0003
2025-05-10,4.8,5.32,4.796,5.306,50331782.3,0.0003
2025-05-11,5.306,5.361,4.952,5.095,39414147.9,0.0003
2025-05-12,5.095,5.393,4.886,5.068,49951171.9,0.0003
2025-05-13,5.068,5.271,4.82,5.19,36201577.9,0.0003
2025-05-14,5.191,5.266,4.944,4.978,29546153.5,0.00024092
2025-05-15,4.979,5.025,4.674,4.776,43386769.5,0.00010943
2025-05-16,4.775,4.954,4.705,4.752,25773168.9,0.0002094
2025-05-17,4.751,4.767,4.553,4.61,28528063.3,0.00015386
2025-05-18,4.611,4.92,4.503,4.791,33425367.1,8.895000000000001e-05
2025-05-19,4.791,4.819,4.41,4.593,31751498.6,0.00012689
2025-05-20,4.594,4.725,4.515,4.674,26526072.8,0.00017222
2025-05-21,4.674,4.876,4.61,4.736,40733718.3,0.0003
2025-05-22,4.737,4.976,4.728,4.946,29705505.1,0.0003
2025-05-23,4.947,5.117,4.527,4.558,51086276.3,0.00029765
2025-05-24,4.557,4.63,4.51,4.542,20622322.8,-0.0002310999999999
2025-05-25,4.542,4.562,4.346,4.521,24689960.1,-4.589999999999999e-06
2025-05-26,4.52,4.615,4.419,4.464,24755002.8,0.0001006
2025-05-27,4.465,4.613,4.368,4.532,27158129.6,8.595e-05
2025-05-28,4.532,4.66,4.415,4.585,31850734.8,0.00021809
2025-05-29,4.586,4.68,4.328,4.331,35598963.7,1.3760000000000004e-05
2025-05-30,4.33,4.355,4.003,4.047,52990871.4,-0.00038102
2025-05-31,4.046,4.118,3.893,4.074,31488403.4,-0.00024199
2025-06-01,4.074,4.099,3.967,4.063,18378505.3,0.00020715
2025-06-02,4.064,4.17,3.948,4.146,24483443.8,0.00020878
2025-06-03,4.146,4.221,4.09,4.136,23988009.9,0.00029283
2025-06-04,4.135,4.212,3.981,4.005,25095219.5,0.00025485
2025-06-05,4.005,4.074,3.734,3.81,38757234.5,4.092000000000001e-05
2025-06-06,3.811,3.99,3.799,3.883,20234656.3,-0.00022551
2025-06-07,3.884,4.057,3.865,4.029,15820115.0,0.00020087
2025-06-08,4.028,4.11,3.972,4.022,18206799.0,0.00013339
2025-06-09,4.023,4.16,3.96,4.151,33169601.8,0.00014271
2025-06-10,4.151,4.317,4.094,4.293,40883867.6,0.0003
2025-06-11,4.292,4.343,4.142,4.186,34065719.1,0.0003
2025-06-12,4.187,4.202,3.904,3.917,45166472.2,0.00021042
2025-06-13,3.916,3.916,3.659,3.834,67440470.3,-0.00026754
2025-06-14,3.834,3.844,3.714,3.779,20384079.6,0.0002107
2025-06-15,3.779,3.832,3.732,3.819,19057835.7,3.6370000000000006e-05
2025-06-16,3.819,3.99,3.784,3.846,32098595.7,0.00014159
2025-06-17,3.846,3.896,3.66,3.715,39570089.2,0.00028801
2025-06-18,3.716,3.784,3.571,3.621,40077026.7,1.19e-05
2025-06-19,3.621,3.656,3.493,3.546,35249925.1,-3.758e-05
2025-06-20,3.546,3.575,3.328,3.437,57677484.0,0.00013134
2025-06-21,3.436,3.506,3.2,3.322,39976872.5,7.033e-05
2025-06-22,3.322,3.361,3.014,3.151,86035431.0,-5.107e-05
2025-06-23,3.152,3.42,3.11,3.414,67381140.0,-0.00011226
2025-06-24,3.413,3.521,3.383,3.438,40878943.7,-2.396e-05
2025-06-25,3.437,3.458,3.338,3.351,33379245.3,0.00012661
2025-06-26,3.351,3.432,3.268,3.297,36855052.7,0.00013782
2025-06-27,3.296,3.397,3.271,3.358,33085601.3,1.48e-05
2025-06-28,3.358,3.424,3.328,3.405,16842414.3,4.853e-05
2025-06-29,3.405,3.582,3.377,3.541,23247269.4,8.779000000000001e-05
2025-06-30,3.541,3.559,3.35,3.395,37047091.2,0.0001821
2025-07-01,3.396,3.418,3.255,3.279,33263481.4,-9.234e-05
2025-07-02,3.278,3.625,3.24,3.545,50549121.5,0.00014774
2025-07-03,3.544,3.665,3.496,3.538,38768625.2,0.0003
2025-07-04,3.538,3.561,3.31,3.355,48978978.6,0.00019189
2025-07-05,3.356,3.388,3.305,3.352,20706899.5,-0.00026701
2025-07-06,3.352,3.446,3.326,3.393,30436052.1,0.0002102
2025-07-07,3.393,3.437,3.321,3.367,27404572.1,0.00029064
2025-07-08,3.368,3.475,3.324,3.447,28892256.1,0.00020167
2025-07-09,3.446,3.658,3.415,3.619,41532672.8,0.0003
2025-07-10,3.619,3.894,3.588,3.88,52028269.0,0.0003
2025-07-11,3.88,4.111,3.811,3.906,81627703.9,0.0003
2025-07-12,3.906,4.066,3.793,3.89,52576513.5,0.0003
2025-07-13,3.891,4.075,3.875,3.983,41911629.5,0.0003
2025-07-14,3.983,4.195,3.9,3.949,55467891.7,0.0002863
2025-07-15,3.949,4.099,3.8,4.082,53239925.6,0.0003
2025-07-16,4.083,4.269,4.011,4.156,46835956.4,0.0003
2025-07-17,4.156,4.305,4.065,4.26,59342973.3,0.0003
2025-07-18,4.259,4.627,4.137,4.229,83364359.6,0.0003
2025-07-19,4.228,4.453,4.132,4.408,39374223.4,0.0003
2025-07-20,4.408,4.588,4.349,4.481,49216448.3,0.0003
2025-07-21,4.482,4.677,4.394,4.5,60659432.3,0.0003
2025-07-22,4.501,4.556,4.279,4.552,77935454.4,0.0003
2025-07-23,4.553,4.554,3.992,4.113,85130398.3,0.0003
2025-07-24,4.114,4.2,3.891,3.999,83725299.9,0.0003
2025-07-25,3.999,4.1,3.86,4.086,58667530.4,0.00028617
2025-07-26,4.087,4.195,4.067,4.123,25683921.7,0.0003
2025-07-27,4.123,4.252,4.111,4.239,28797437.6,0.0003
2025-07-28,4.239,4.31,3.927,3.963,53640523.7,0.0003
2025-07-29,3.963,4.079,3.817,3.902,55051249.6,0.00016419
2025-07-30,3.902,3.919,3.618,3.804,57267532.7,3.238999999999999e-05
2025-07-31,3.803,3.918,3.663,3.679,41790482.2,-7.13e-05
2025-08-01,3.679,3.722,3.442,3.545,76121915.4,0.00019451
2025-08-02,3.545,3.628,3.425,3.506,42368509.8,0.00021392
2025-08-03,3.506,3.625,3.456,3.6,23869469.3,9.515e-05
2025-08-04,3.6,3.755,3.595,3.718,29517408.3,2.3170000000000003e-05
2025-08-05,3.718,3.724,3.535,3.619,38353383.1,0.00018727
2025-08-06,3.619,3.696,3.55,3.673,27149432.5,8.834e-05
2025-08-07,3.672,3.872,3.642,3.864,33495759.2,0.0003
2025-08-08,3.864,3.997,3.805,3.977,52332318.3,0.00026726
2025-08-09,3.978,4.164,3.968,4.134,36548498.3,0.00021135
2025-08-10,4.135,4.18,3.964,4.047,39304429.2,0.00021518
2025-08-11,4.046,4.158,3.815,3.852,52918078.7,0.0002533
2025-08-12,3.852,4.233,3.833,4.155,56021630.5,0.00020397
2025-08-13,4.156,4.318,4.097,4.278,58564394.4,0.0003
2025-08-14,4.277,4.37,3.901,3.983,93565734.6,0.0003
2025-08-15,3.983,4.1,3.816,3.892,59301317.7,0.00018724
2025-08-16,3.892,3.995,3.886,3.963,25094100.5,4.478e-05
2025-08-17,3.963,4.192,3.923,4.05,37709885.1,8.253000000000001e-05
2025-08-18,4.05,4.06,3.831,3.912,53510384.6,4.089e-05
2025-08-19,3.912,3.959,3.709,3.717,52630425.6,-2.272e-05
2025-08-20,3.717,3.904,3.693,3.883,44994169.1,-2.638e-05
2025-08-21,3.883,3.923,3.771,3.796,32251630.2,0.0003
2025-08-22,3.795,4.204,3.685,4.181,81002938.3,0.00027509
2025-08-23,4.181,4.267,4.026,4.228,43816561.9,0.0003
2025-08-24,4.227,4.284,4.013,4.11,66459232.7,0.0003
2025-08-25,4.11,4.147,3.686,3.73,74326027.7,0.00014934
2025-08-26,3.731,3.922,3.704,3.886,48319038.1,-0.00021744
2025-08-27,3.886,3.933,3.822,3.837,40608171.1,0.0003
2025-08-28,3.836,4.021,3.806,3.979,42422804.3,0.0003
2025-08-29,3.979,4.002,3.72,3.771,60248690.7,0.00020841
2025-08-30,3.772,3.823,3.709,3.808,24727528.1,0.00016539
2025-08-31,3.807,3.875,3.732,3.74,33013984.2,0.00023323
2025-09-01,3.739,3.889,3.608,3.691,64929898.0,0.00016231
2025-09-02,3.691,3.825,3.674,3.818,42161542.5,9.045e-05
2025-09-03,3.819,3.905,3.783,3.866,25562416.5,0.0003
2025-09-04,3.866,3.876,3.722,3.762,28173173.3,0.00028291
2025-09-05,3.761,3.894,3.754,3.827,40845174.7,0.00021929
2025-09-06,3.827,3.884,3.779,3.822,20103128.6,0.0003
2025-09-07,3.822,4.087,3.819,3.993,45317710.9,0.0003
2025-09-08,3.993,4.082,3.978,4.044,45639458.9,0.00019426
2025-09-09,4.045,4.183,4.001,4.137,54705705.8,0.0003
2025-09-10,4.138,4.226,4.054,4.217,40354251.9,0.0003
2025-09-11,4.216,4.258,4.126,4.242,34393960.5,0.0003
2025-09-12,4.242,4.322,4.151,4.318,35918229.9,0.0003
2025-09-13,4.318,4.625,4.302,4.492,58051086.1,0.0003
2025-09-14,4.491,4.498,4.275,4.314,37665517.5,0.0003
2025-09-15,4.314,4.401,4.101,4.148,48905585.7,0.00020447
2025-09-16,4.147,4.294,4.106,4.251,41967265.4,0.00010448
2025-09-17,4.251,4.431,4.13,4.402,47172021.4,0.00012473
2025-09-18,4.402,4.594,4.371,4.532,54266749.2,0.0003
2025-09-19,4.531,4.88,4.315,4.355,88690903.8,0.0003
2025-09-20,4.355,4.459,4.287,4.353,33476174.1,0.00011898
2025-09-21,4.353,4.385,4.233,4.259,24601681.2,0.00017553
2025-09-22,4.259,4.277,3.787,4.035,72157734.7,2.056e-05
2025-09-23,4.034,4.057,3.924,3.964,36637121.7,2.7280000000000003e-05
2025-09-24,3.964,4.114,3.883,3.989,37294812.3,0.0003
2025-09-25,3.989,4.003,3.768,3.801,64753327.8,0.00024038
2025-09-26,3.801,3.969,3.773,3.922,39677956.9,0.00020425
2025-09-27,3.923,3.925,3.848,3.887,18856772.0,0.0003
2025-09-28,3.887,4.028,3.79,3.994,30886725.9,0.00016263
2025-09-29,3.995,4.022,3.855,3.977,42191850.2,0.0003
2025-09-30,3.977,3.991,3.805,3.906,33024072.9,9.872e-05
2025-10-01,3.906,4.123,3.882,4.122,38553919.2,0.0003
2025-10-02,4.122,4.339,4.097,4.306,48005501.8,0.00020134
2025-10-03,4.306,4.382,4.177,4.319,44669922.0,0.0003
2025-10-04,4.32,4.328,4.133,4.188,30173206.2,0.0003
