date,open,high,low,close,volume,funding_rate
2022-07-31,287.8,297.26,282.03,283.31,1435179.37,0.0
2022-08-01,283.32,290.55,277.85,283.12,1372291.85,0.0
2022-08-02,283.12,291.27,274.09,283.66,1897902.05,0.0
2022-08-03,283.68,305.9,278.07,297.53,2378613.59,0.0
2022-08-04,297.54,313.67,297.13,311.71,3251014.13,0.0
2022-08-05,311.72,321.34,308.0,315.7,2608972.56,0.0
2022-08-06,315.7,322.99,312.59,315.14,1674866.78,0.0
2022-08-07,315.14,326.0,308.21,322.77,2115584.57,0.0
2022-08-08,322.77,333.99,321.0,324.55,2343153.95,0.0
2022-08-09,324.54,328.5,312.06,324.3,2054151.89,-0.00010067
2022-08-10,324.3,336.9,313.47,328.66,3111154.02,0.0
2022-08-11,328.66,334.68,321.65,323.29,1863553.58,-0.00010494
2022-08-12,323.29,328.0,317.51,327.88,1635804.27,-0.00012899
2022-08-13,327.9,333.0,322.5,324.0,1567750.15,0.0
2022-08-14,324.0,330.8,315.43,317.6,1483287.31,-0.0001725799999999
2022-08-15,317.59,327.33,313.57,319.31,1833422.31,-0.00012482
2022-08-16,319.29,322.29,311.69,315.94,1456876.1,0.0
2022-08-17,315.93,324.16,303.5,306.75,2133079.41,-7.47e-05
2022-08-18,306.79,310.4,295.22,297.96,1749054.81,-6.488e-05
2022-08-19,297.96,298.15,273.1,278.99,2892940.58,-0.00024248
2022-08-20,278.99,288.86,276.55,283.41,1888916.0,-0.00041252
2022-08-21,283.41,304.31,283.17,301.61,2478139.64,-0.00041816
2022-08-22,301.61,305.0,288.54,299.82,2516372.94,-0.00013977
2022-08-23,299.82,301.79,293.49,299.14,1806970.07,-0.00024089
2022-08-24,299.15,300.42,293.87,296.06,1545887.35,-0.00024737
2022-08-25,296.06,307.86,295.51,301.0,1567672.11,0.0
2022-08-26,301.01,302.33,276.96,279.3,2266578.32,-0.00043417
2022-08-27,279.31,284.45,272.8,277.66,1560621.56,-0.00054953
2022-08-28,277.66,283.9,275.3,276.23,1434558.06,-0.00022894
2022-08-29,276.23,286.56,271.94,285.61,2162177.72,-0.0003675399999999
2022-08-30,285.62,291.94,276.21,281.42,2077155.32,-0.00014826
2022-08-31,281.42,289.92,277.44,278.99,1805983.38,-0.00019462
2022-09-01,278.99,280.21,270.29,278.18,1867546.39,-0.00039228
2022-09-02,278.18,283.5,273.33,277.22,1572494.28,-0.00023385
2022-09-03,277.21,278.66,274.0,277.64,696975.84,-0.00029367
2022-09-04,277.64,280.68,274.74,278.98,887989.61,-0.00010652
2022-09-05,278.97,282.47,273.03,276.7,1165569.09,-0.00021111
2022-09-06,276.7,286.4,260.22,262.24,2492979.44,-1.297e-05
2022-09-07,262.23,280.68,257.74,278.95,1724893.13,-0.0009346199999999
2022-09-08,278.96,282.89,275.21,280.41,1542173.57,0.0
2022-09-09,280.41,295.95,279.89,293.14,1505091.93,0.0
2022-09-10,293.14,298.48,290.23,296.47,1025193.27,0.0
2022-09-11,296.47,297.89,289.35,295.07,804809.74,0.0
2022-09-12,295.07,300.0,290.56,293.81,1370480.1,-7e-07
2022-09-13,293.8,298.5,275.16,277.23,1856311.65,-9.387e-05
2022-09-14,277.22,282.58,273.0,279.14,1280447.11,-0.00036736
2022-09-15,279.14,280.31,266.4,270.95,1450498.36,-0.00043944
2022-09-16,270.94,276.33,268.22,274.76,1107493.71,-0.00027466
2022-09-17,274.75,279.82,274.38,278.76,663363.7,-0.00020268
2022-09-18,278.77,280.36,262.13,266.19,1178431.27,-0.00039501
2022-09-19,266.18,273.09,256.3,271.8,1711658.62,-0.00062537
2022-09-20,271.8,273.58,264.92,266.13,1095316.6,-0.00015129
2022-09-21,266.13,276.47,260.0,263.7,1731125.0,-3.35e-05
2022-09-22,263.7,276.45,263.23,275.21,1259379.6,-0.00045016
2022-09-23,275.21,277.6,268.1,276.45,1295727.7,-0.0001353199999999
2022-09-24,276.46,285.31,274.0,274.32,1469625.39,-9.65e-06
2022-09-25,274.32,279.86,270.9,274.04,1069732.24,-6.67e-05
2022-09-26,274.01,276.83,270.53,276.01,1101271.03,-0.00012121
2022-09-27,276.0,286.65,268.0,272.03,1785896.47,0.0
2022-09-28,272.03,283.68,266.2,281.47,1536301.46,-0.00043252
2022-09-29,281.47,285.45,276.88,284.04,1469398.95,0.0
2022-09-30,284.06,289.76,280.38,284.65,1610532.91,0.0
2022-10-01,284.65,285.3,277.6,282.8,773576.71,0.0
2022-10-02,282.81,287.99,279.24,284.63,978480.96,-0.00013995
2022-10-03,284.63,288.99,283.0,286.83,1208709.28,0.0
2022-10-04,286.84,298.35,286.0,296.0,1277434.78,-1.955e-05
2022-10-05,295.99,296.12,289.19,293.98,917613.59,-2.347e-05
2022-10-06,293.98,297.8,278.0,286.76,2296853.58,0.0
2022-10-07,286.77,286.77,279.2,282.16,1779227.74,-0.00014306
2022-10-08,282.15,282.59,275.27,276.23,848461.92,0.0
2022-10-09,276.24,279.42,275.02,278.2,696640.22,0.0
2022-10-10,278.19,279.1,271.14,271.47,1022889.84,0.0
2022-10-11,271.47,273.86,267.0,271.4,1091096.9,0.0
2022-10-12,271.39,272.88,269.18,270.8,750582.36,0.0
2022-10-13,270.8,273.66,255.0,271.4,2116323.33,-0.00017328
2022-10-14,271.39,276.65,267.39,269.3,1135601.69,-3.764e-05
2022-10-15,269.3,271.32,267.18,267.96,509635.39,-7.828e-05
2022-10-16,267.96,273.74,267.72,272.31,600305.4,-9.323e-05
2022-10-17,272.31,275.82,269.51,275.54,734925.44,-9.58e-05
2022-10-18,275.53,275.9,270.12,272.99,795262.09,-9.061e-05
2022-10-19,272.98,273.87,270.2,271.78,630654.29,0.0
2022-10-20,271.79,273.29,267.1,268.8,798786.29,0.0
2022-10-21,268.81,271.08,263.09,269.88,979839.7,-0.00022192
2022-10-22,269.89,271.06,268.12,270.27,375436.96,-0.00034202
2022-10-23,270.28,276.64,268.42,275.73,652279.77,-0.00016858
2022-10-24,275.74,277.38,271.38,274.02,671641.35,-5.435e-05
2022-10-25,274.03,289.75,271.78,284.04,1622059.68,-7.74e-06
2022-10-26,284.05,291.95,284.04,290.06,1194211.68,-7.773e-05
2022-10-27,290.04,293.22,284.42,286.67,1220581.89,-3.774e-05
2022-10-28,286.68,301.08,285.52,297.85,1703353.21,-2.242e-05
2022-10-29,297.85,308.42,295.47,304.42,2009675.24,0.0
2022-10-30,304.41,319.3,302.14,313.42,2119755.13,0.0
2022-10-31,313.42,337.88,306.41,325.59,4298471.38,0.0
2022-11-01,325.6,334.25,316.88,323.67,2154109.81,-0.00030666
2022-11-02,323.66,329.63,315.01,319.98,2337902.08,-0.00043823
2022-11-03,319.98,339.0,317.83,329.36,2702424.87,-0.00024064
2022-11-04,329.35,358.99,327.97,354.36,3226092.61,-0.00042208
2022-11-05,354.37,361.0,345.83,348.97,1660276.61,-0.00044966
2022-11-06,348.96,356.33,337.42,337.69,1593381.25,-0.00014303
2022-11-07,337.69,344.19,326.04,336.81,3006304.57,0.0
2022-11-08,336.81,399.91,298.17,326.95,12141918.87,-0.00095844
2022-11-09,326.97,332.64,260.0,266.52,7429076.14,-0.00075685
2022-11-10,266.53,311.93,262.11,303.84,4331441.11,-0.0028528299999999
2022-11-11,303.85,305.92,278.14,290.08,2500929.25,-0.0001876399999999
2022-11-12,290.08,293.43,271.31,282.67,1831003.82,-0.00049627
2022-11-13,282.68,286.36,273.0,276.41,1365077.83,-0.00045344
2022-11-14,276.4,292.16,267.58,278.85,2899668.01,-5.498e-05
2022-11-15,278.85,282.54,272.9,276.83,1941769.22,-1.388e-05
2022-11-16,276.89,280.23,268.22,271.7,1754311.85,0.0
2022-11-17,271.72,273.4,262.93,267.82,1763629.04,0.0
2022-11-18,267.82,274.78,267.51,273.89,1279304.52,-0.00012602
2022-11-19,273.88,274.5,268.83,272.33,869212.92,0.0
2022-11-20,272.33,273.88,261.36,264.11,1227348.13,-3.401e-05
2022-11-21,264.11,265.08,249.12,253.92,2497180.85,0.0
2022-11-22,253.93,267.79,251.99,266.62,1727673.63,-8.432e-05
2022-11-23,266.64,302.16,264.8,298.49,4996679.33,-0.00089682
2022-11-24,298.46,303.84,293.45,299.86,2634888.34,-0.0030897299999999
2022-11-25,299.86,306.61,293.63,300.43,2224501.41,-0.00337259
2022-11-26,300.43,318.0,299.42,310.95,3043808.81,-0.00177674
2022-11-27,310.96,316.31,305.94,307.36,1681129.74,-0.00183041
2022-11-28,307.34,309.19,286.0,293.16,3108085.64,-0.0025683
2022-11-29,293.16,304.99,288.51,295.13,2159345.9,-0.0007402999999999
2022-11-30,295.14,305.27,292.0,300.11,2627825.67,-0.00167578
2022-12-01,300.1,301.53,290.12,292.3,3296858.67,-0.00266205
2022-12-02,292.3,294.04,284.38,293.49,2024065.31,0.0
2022-12-03,293.49,294.5,288.98,290.35,1038670.52,0.0
2022-12-04,290.35,293.09,287.08,291.95,1004041.37,0.0
2022-12-05,291.94,297.25,286.01,288.39,1505984.56,0.0
2022-12-06,288.4,290.79,286.44,290.21,904184.64,0.0
2022-12-07,290.2,291.0,280.0,284.02,1151685.74,0.0
2022-12-08,284.01,291.99,282.29,290.34,1167705.79,0.0
2022-12-09,290.34,292.1,284.5,285.91,984260.54,0.0
2022-12-10,285.91,289.85,285.63,288.03,437168.02,0.0
2022-12-11,288.02,291.49,283.17,284.38,796560.71,0.0
2022-12-12,284.39,285.74,271.45,276.14,3088891.51,0.0
2022-12-13,276.14,282.36,255.34,272.34,8174597.75,0.0
2022-12-14,272.34,278.67,265.0,267.7,3748097.02,6.44e-05
2022-12-15,267.7,268.14,256.5,258.85,2561799.65,0.0
2022-12-16,258.84,264.77,222.96,230.74,6245544.82,-2.001e-05
2022-12-17,230.73,245.0,218.93,241.75,6595404.85,-0.00267478
2022-12-18,241.74,254.2,238.97,250.78,5162521.0,-0.00171606
2022-12-19,250.77,252.87,236.46,240.23,4377059.47,-0.00184493
2022-12-20,240.24,253.68,239.03,251.09,3425483.64,-0.00034393
2022-12-21,251.1,251.35,245.0,246.07,1713273.14,-0.00044969
2022-12-22,246.07,248.27,240.0,245.69,2368418.48,-0.00076118
2022-12-23,245.7,248.74,243.33,245.95,1547434.48,-0.00022704
2022-12-24,245.95,246.15,243.0,244.31,738879.96,-0.0004552999999999
2022-12-25,244.31,245.74,241.0,243.11,1155002.07,-0.00071477
2022-12-26,243.11,244.9,241.71,244.26,865906.28,-5.251e-05
2022-12-27,244.26,250.0,242.0,246.52,1613541.3,0.0
2022-12-28,246.53,247.37,241.28,244.42,1708713.93,-0.00014317
2022-12-29,244.42,246.81,243.14,246.12,1328638.57,-7.553e-05
2022-12-30,246.13,246.54,242.53,245.74,1108524.46,-0.00016837
2022-12-31,245.73,248.0,244.73,246.11,821800.63,0.0
2023-01-01,246.11,246.59,243.25,244.36,793153.38,-1.05e-05
2023-01-02,244.35,247.88,240.4,245.07,1476135.06,-7.526e-05
2023-01-03,245.06,246.9,244.02,245.97,917619.33,-0.00015484
2023-01-04,245.97,260.9,245.47,258.54,2601842.57,0.0
2023-01-05,258.55,258.9,255.0,256.44,1016972.84,-0.00118816
2023-01-06,256.43,260.5,253.95,259.69,1642251.62,-0.00071509
2023-01-07,259.69,264.0,259.21,261.11,722545.09,-0.00066435
2023-01-08,261.1,277.0,259.83,274.7,1576056.16,-0.00053277
2023-01-09,274.7,283.55,271.27,272.44,2398756.73,-5.51e-05
2023-01-10,272.44,278.65,270.07,277.02,1433539.8,-1.944e-05
2023-01-11,277.01,287.4,273.91,284.74,1506445.25,-0.00052775
2023-01-12,284.74,288.67,276.51,287.52,2285067.64,-7.73e-06
2023-01-13,287.52,296.25,284.63,293.67,1784645.31,-0.00053647
2023-01-14,293.67,315.3,293.15,305.25,3307812.49,0.00047174
2023-01-15,305.26,306.24,292.0,302.2,1490260.82,9.249e-05
2023-01-16,302.2,308.19,293.0,299.02,1710474.04,0.0
2023-01-17,299.01,306.0,294.0,299.28,1351462.88,0.0
2023-01-18,299.28,305.48,281.1,286.44,2936274.92,0.0
2023-01-19,286.44,295.4,285.82,294.4,1188547.72,-0.00030825
2023-01-20,294.39,305.66,286.69,305.24,2112548.65,-7.95e-06
2023-01-21,305.24,310.55,298.16,299.12,2167116.69,0.00029256
2023-01-22,299.13,312.0,298.45,303.19,1788927.68,0.0002617999999999
2023-01-23,303.19,308.24,300.62,305.36,1372118.46,0.00020777
2023-01-24,305.35,324.08,299.1,300.32,3016081.57,0.00054994
2023-01-25,300.31,314.05,292.8,306.84,2146066.87,0.0
2023-01-26,306.84,309.49,301.3,304.68,1430128.86,0.0
2023-01-27,304.7,310.73,298.55,308.07,1219829.56,0.0
2023-01-28,308.07,313.79,303.51,306.08,990764.68,0.0
2023-01-29,306.09,320.71,304.71,317.12,1839919.46,0.0
2023-01-30,317.13,321.26,300.88,307.18,1797667.17,2.222e-05
2023-01-31,307.17,314.47,305.32,312.15,1203941.2,0.0
2023-02-01,312.15,319.58,305.61,317.2,1643075.51,0.0
2023-02-02,317.21,334.99,316.43,323.72,2683379.58,0.00074774
2023-02-03,323.71,335.82,318.54,332.38,2443842.28,0.00026744
2023-02-04,332.38,334.34,327.1,330.41,1002090.57,0.00011652
2023-02-05,330.4,338.18,323.0,327.94,2107857.38,0.0
2023-02-06,327.93,331.62,320.6,324.57,1362741.92,0.0
2023-02-07,324.56,333.94,323.26,333.15,1246474.4,0.0
2023-02-08,333.16,336.01,323.49,328.28,1269788.51,0.0
2023-02-09,328.28,329.25,301.41,305.91,2287840.43,0.0
2023-02-10,305.91,309.05,302.05,305.52,1208371.41,-7.142e-05
2023-02-11,305.5,311.13,304.81,310.22,724516.72,-0.00066676
2023-02-12,310.23,320.7,305.2,312.26,1575199.48,-0.0006725
2023-02-13,312.26,315.91,282.38,294.04,6962657.44,-0.00050876
2023-02-14,294.04,301.53,289.6,296.06,2999906.97,-0.0002879799999999
2023-02-15,296.06,317.63,293.8,317.26,2489381.45,-0.00038124
2023-02-16,317.27,328.1,303.81,304.07,3672174.32,5.284e-05
2023-02-17,304.07,317.0,302.5,312.94,2252434.98,-8.97e-06
2023-02-18,312.91,318.85,312.81,316.21,1155808.17,0.0
2023-02-19,316.21,318.65,310.0,311.25,1354109.24,0.0
2023-02-20,311.27,319.59,307.17,315.28,1588132.31,0.0
2023-02-21,315.32,317.28,309.03,311.4,1484155.5,-8.599000000000001e-05
2023-02-22,311.39,312.84,303.2,312.39,1669340.27,-0.00012542
2023-02-23,312.39,315.0,305.73,308.2,1312730.81,0.0
2023-02-24,308.21,311.94,298.19,302.11,1394921.64,-7.966e-05
2023-02-25,302.1,302.82,295.07,302.18,839195.08,-0.0002073399999999
2023-02-26,302.18,309.8,300.51,308.42,728094.86,-0.00041176
2023-02-27,308.42,309.32,300.24,304.5,1280202.77,-2.797e-05
2023-02-28,304.51,305.58,299.52,301.18,953580.14,-0.00021388
2023-03-01,301.18,306.41,300.24,302.48,953073.81,-0.00025319
2023-03-02,302.48,303.73,295.53,299.79,1185328.62,-0.00051596
2023-03-03,299.79,300.0,285.0,290.34,1420217.14,-0.0001359299999999
2023-03-04,290.33,291.38,285.51,289.45,761157.86,-0.00031714
2023-03-05,289.45,292.63,287.13,288.58,831518.44,-9.205e-05
2023-03-06,288.59,289.59,283.09,287.63,1323637.35,-0.00016146
2023-03-07,287.64,290.51,283.16,289.14,1461067.68,-0.0004425199999999
2023-03-08,289.14,294.17,285.0,286.9,1949141.09,0.0
2023-03-09,286.9,291.28,270.82,276.89,2423657.99,0.0
2023-03-10,276.9,277.97,264.51,277.04,2501371.11,-0.00070548
2023-03-11,277.03,281.68,270.04,275.82,1887842.16,-0.0011279
2023-03-12,275.83,288.77,273.09,288.04,1606932.56,-8.385e-05
2023-03-13,288.04,313.5,285.99,307.93,3755320.09,0.0
2023-03-14,307.93,319.75,302.02,308.67,2639347.69,7.236e-05
2023-03-15,308.65,312.91,300.04,306.43,2039781.64,0.00022563
2023-03-16,306.43,332.32,302.92,329.05,4914848.68,9.329e-05
2023-03-17,329.05,339.94,325.2,338.63,2854198.5,-0.00271484
2023-03-18,338.62,345.77,326.0,330.82,2465286.55,-0.0030065499999999
2023-03-19,330.82,341.43,329.91,335.81,1610135.34,-0.0045503
2023-03-20,335.8,338.74,330.44,332.08,1814357.45,-0.00477977
2023-03-21,332.08,339.5,326.19,334.52,1639048.98,-0.00341063
2023-03-22,334.51,338.4,316.0,321.06,3545949.8,-0.00364921
2023-03-23,321.06,331.82,318.82,329.08,1293418.24,-0.00020584
2023-03-24,329.04,329.7,316.55,321.8,1409259.98,-0.00070378
2023-03-25,321.81,324.82,318.86,322.11,844548.15,-0.00024952
2023-03-26,322.1,329.14,321.51,328.28,678934.99,-0.0001002
2023-03-27,328.28,329.65,305.46,310.2,2562131.5,-0.00082445
2023-03-28,310.19,315.85,306.62,313.17,1405772.5,-0.00080634
2023-03-29,313.18,320.0,312.29,313.62,1159167.49,-9.211e-05
2023-03-30,313.62,321.0,308.5,316.05,1553568.35,-0.00017248
2023-03-31,316.04,319.8,312.5,316.74,838917.97,-0.00088555
2023-04-01,316.73,318.31,312.6,314.72,523993.64,-0.00102813
2023-04-02,314.73,315.97,310.36,313.57,470704.21,-0.00065343
2023-04-03,313.57,313.88,297.43,308.47,1643622.69,-0.0006590599999999
2023-04-04,308.47,313.21,307.81,310.73,774570.4,-0.00075388
2023-04-05,310.72,316.92,310.07,313.85,852810.95,0.0
2023-04-06,313.85,315.33,310.0,312.04,728616.8,0.0
2023-04-07,312.04,312.6,309.12,310.27,445819.24,-0.00051019
2023-04-08,310.26,312.64,309.89,310.37,344159.82,-5.522e-05
2023-04-09,310.37,313.81,309.28,312.6,426564.42,0.0
2023-04-10,312.62,318.57,311.56,318.5,678310.05,0.0
2023-04-11,318.51,333.75,317.76,322.57,1719678.22,-1.8579999999999995e-05
2023-04-12,322.56,323.6,316.74,320.02,933581.09,0.0
2023-04-13,320.02,325.04,317.81,324.84,789233.42,1.014e-05
2023-04-14,324.83,336.14,323.19,328.82,1614062.15,0.00031292
2023-04-15,328.81,336.83,327.1,333.33,966653.32,0.00030972
2023-04-16,333.32,351.6,330.0,347.85,1806327.49,0.0006157199999999
2023-04-17,347.86,350.6,337.52,340.25,1547619.9,0.00076602
2023-04-18,340.26,346.72,337.0,343.27,952932.06,0.00030887
2023-04-19,343.27,343.99,319.63,322.37,1454805.68,0.0
2023-04-20,322.37,326.82,315.14,317.99,1021030.33,0.0
2023-04-21,317.99,337.1,315.38,321.08,2405048.2,-0.00010197
2023-04-22,321.08,333.96,319.46,331.82,1110423.6,-0.00065868
2023-04-23,331.83,331.97,326.8,330.38,890369.08,-0.00171856
2023-04-24,330.38,333.49,326.21,330.75,1166059.02,-0.00201731
2023-04-25,330.75,340.64,327.99,338.04,1301971.6,-0.0026585899999999
2023-04-26,338.03,345.07,321.63,330.4,1987007.81,-0.00171913
2023-04-27,330.39,335.99,327.0,330.4,1404090.22,-0.0025170899999999
2023-04-28,330.39,330.39,317.49,323.81,2947397.01,-0.0029666299999999
2023-04-29,323.81,324.58,320.56,321.74,597076.19,-0.00030554
2023-04-30,321.74,337.78,320.28,336.84,1967046.77,-0.00012369
2023-05-01,336.85,338.34,325.34,328.19,2135730.73,-0.00320585
2023-05-02,328.19,328.19,320.6,321.59,1421914.46,-0.00395037
2023-05-03,321.6,327.36,320.39,325.74,1584526.65,-0.00146523
2023-05-04,325.75,327.34,323.04,323.69,636892.93,-2.435e-05
2023-05-05,323.68,328.8,322.0,326.33,985236.22,-4.602e-05
2023-05-06,326.34,328.28,318.96,321.75,920259.91,-0.000435
2023-05-07,321.76,325.15,320.44,320.97,623848.75,-0.0002342
2023-05-08,320.97,321.96,310.0,313.55,1260634.77,-0.0007172
2023-05-09,313.55,315.29,311.0,311.91,738223.24,-0.00091561
2023-05-10,311.91,316.56,306.4,314.16,1219255.88,-0.0007110599999999
2023-05-11,314.16,314.26,303.99,307.27,1002322.89,-0.00031335
2023-05-12,307.27,308.92,301.0,308.32,985004.06,-0.00045076
2023-05-13,308.31,311.76,307.26,310.62,570630.59,-0.00010156
2023-05-14,310.61,314.84,309.41,311.92,582741.14,0.0
2023-05-15,311.91,316.4,310.3,313.25,639240.95,-0.00018597
2023-05-16,313.26,313.86,309.12,311.23,580865.4,-0.00012656
2023-05-17,311.22,314.41,306.72,314.29,776917.21,-6.496e-05
2023-05-18,314.29,315.18,305.94,309.14,817772.38,0.0
2023-05-19,309.15,311.42,307.0,308.74,499527.64,0.0
2023-05-20,308.73,312.09,307.69,310.7,331677.57,-5.92e-06
2023-05-21,310.69,311.69,305.55,306.36,434289.36,0.0
2023-05-22,306.35,311.43,304.22,309.17,645377.18,0.0
2023-05-23,309.17,315.64,309.15,313.5,681245.39,4.33e-06
2023-05-24,313.5,313.62,303.66,305.9,873056.05,0.0
2023-05-25,305.9,307.03,302.13,304.71,618346.03,0.0
2023-05-26,304.72,308.54,301.25,306.81,960900.6,0.0
2023-05-27,306.8,307.9,304.01,307.55,374284.63,0.0
2023-05-28,307.56,314.95,306.86,314.36,682110.15,0.0
2023-05-29,314.36,317.72,310.65,311.98,1070544.69,0.00023942
2023-05-30,311.97,314.53,310.87,311.54,654718.93,0.00044399
2023-05-31,311.53,311.95,305.09,306.9,852712.31,0.0
2023-06-01,306.89,307.86,303.2,305.12,594443.01,8.187e-05
2023-06-02,305.11,308.63,303.22,307.39,664082.25,4.057e-05
2023-06-03,307.38,308.45,305.1,306.73,376272.5,0.00013366
2023-06-04,306.74,307.82,304.65,305.23,451668.85,0.00019143
2023-06-05,305.23,305.23,271.51,277.0,3755220.36,0.00010125
2023-06-06,277.01,285.87,273.04,281.18,2505579.11,0.0
2023-06-07,281.18,281.81,253.39,259.22,4030499.22,0.0
2023-06-08,259.21,267.75,257.04,261.96,2265428.31,0.0
2023-06-09,261.96,264.77,255.47,260.78,2231023.56,0.0
2023-06-10,260.77,260.93,225.0,238.74,5086626.1,-0.0003592599999999
2023-06-11,238.75,239.11,232.91,235.19,1724882.28,-0.00046824
2023-06-12,235.19,239.47,220.0,231.23,6906042.49,-0.00076728
2023-06-13,231.23,248.5,228.43,243.92,5075774.55,-0.00040573
2023-06-14,243.92,252.97,232.32,237.78,5234509.5,-0.0009036599999999
2023-06-15,237.78,240.75,230.3,236.33,3049489.21,-0.00038953
2023-06-16,236.34,244.0,231.77,239.17,2850142.16,-0.0002870299999999
2023-06-17,239.16,249.82,237.12,244.44,2121252.56,0.0
2023-06-18,244.44,248.77,242.11,244.01,1704558.3,0.0
2023-06-19,244.01,245.25,237.35,243.02,1864754.51,0.0
2023-06-20,243.03,248.26,238.4,247.93,2078879.73,0.0
2023-06-21,247.94,254.95,245.15,248.94,3198906.1,0.0
2023-06-22,248.94,257.19,239.24,240.91,3018282.56,0.0
2023-06-23,240.92,250.0,239.71,244.53,2272927.19,0.0
2023-06-24,244.53,248.82,229.0,236.33,2612315.18,1.262e-05
2023-06-25,236.33,242.28,234.95,238.97,1873286.83,0.0
2023-06-26,238.96,241.5,233.61,236.15,1971264.29,0.0
2023-06-27,236.16,241.1,234.54,237.45,1257834.49,0.0001136199999999
2023-06-28,237.46,237.58,221.2,230.52,2245899.76,0.0
2023-06-29,230.51,236.84,230.36,233.12,1300936.3,0.0
2023-06-30,233.12,241.98,230.3,240.45,2510590.42,0.0
2023-07-01,240.45,249.54,240.21,247.99,1780078.63,0.00025247
2023-07-02,248.0,248.75,242.83,246.77,1518525.66,0.000412
2023-07-03,246.78,257.68,245.1,246.62,2005610.96,0.00037803
2023-07-04,246.63,246.97,240.15,242.53,1355949.47,0.0
2023-07-05,242.54,244.0,235.0,238.85,1488816.87,0.0
2023-07-06,238.84,244.44,231.1,231.92,2085629.96,0.0
2023-07-07,231.93,236.13,230.51,235.43,1356610.54,-0.00071913
2023-07-08,235.44,237.47,233.53,236.13,789956.21,-0.00016977
2023-07-09,236.13,236.99,232.58,233.91,725965.91,-8.72e-05
2023-07-10,233.91,246.3,231.0,245.97,3648725.07,-0.00025498
2023-07-11,245.97,249.44,244.18,248.34,1925877.89,-0.00174685
2023-07-12,248.33,250.07,242.12,243.7,1827922.1,-0.00160764
2023-07-13,243.69,259.02,242.41,255.99,2956153.81,-0.00265317
2023-07-14,255.99,261.38,241.04,247.89,3055424.75,-0.00091963
2023-07-15,247.89,252.0,246.51,250.79,1134172.85,-0.0023799299999999
2023-07-16,250.78,251.7,241.12,241.91,1387170.22,-0.00236583
2023-07-17,241.9,244.98,238.0,244.03,2391936.14,-0.00240067
2023-07-18,244.03,246.5,237.0,240.48,2459009.48,-0.00050378
2023-07-19,240.47,244.3,239.85,241.05,1359015.04,0.00024376
2023-07-20,241.06,245.26,240.49,242.93,1337104.92,0.00017592
2023-07-21,242.94,245.66,242.21,243.88,951563.51,0.0003526799999999
2023-07-22,243.89,245.08,240.18,241.23,612751.51,0.0002052399999999
2023-07-23,241.22,244.12,240.56,242.54,567029.35,0.00015333
2023-07-24,242.54,243.28,235.16,239.02,1265213.7,1.192e-05
2023-07-25,239.03,240.0,236.21,237.86,831381.3,8.855e-05
2023-07-26,237.86,240.65,236.45,239.05,896825.78,1.89e-06
2023-07-27,239.05,244.84,238.5,240.88,863978.59,7.437000000000001e-05
2023-07-28,240.88,243.11,239.84,241.93,642988.69,7.312e-05
2023-07-29,241.93,243.08,241.22,242.64,287503.85,9.95e-05
2023-07-30,242.65,244.06,240.39,242.72,865723.61,0.00024243
2023-07-31,242.71,244.71,240.57,241.04,789062.07,0.00020701
2023-08-01,241.04,248.47,237.0,247.87,2235032.68,0.00014076
2023-08-02,247.87,248.83,234.8,240.64,2066573.85,0.0
2023-08-03,240.64,242.0,238.26,241.01,842852.71,0.0
2023-08-04,241.0,243.47,240.11,241.73,753107.58,0.0
2023-08-05,241.72,243.37,239.95,243.34,488150.25,0.0
2023-08-06,243.34,245.59,242.77,243.26,634042.37,1.099e-05
2023-08-07,243.26,245.09,239.37,241.96,948728.34,0.0
2023-08-08,241.96,248.58,241.38,245.24,993139.46,0.0
2023-08-09,245.24,245.58,242.71,243.9,704680.2,0.00015375
2023-08-10,243.9,243.99,240.34,241.33,695204.1,0.0
2023-08-11,241.33,242.0,237.95,239.76,835463.1,-0.00065706
2023-08-12,239.75,241.23,239.33,240.18,350181.45,-0.00059254
2023-08-13,240.17,241.75,239.57,239.92,327318.7,-0.00049746
2023-08-14,239.91,241.4,239.5,240.35,424722.63,-9.373e-05
2023-08-15,240.34,240.67,232.21,236.73,859103.7,-0.00029777
2023-08-16,236.72,237.31,230.1,231.96,1096799.22,-0.00104814
2023-08-17,231.96,232.32,204.43,217.89,2301238.87,-0.00045356
2023-08-18,217.88,220.24,213.23,215.97,1678659.12,-0.00091718
2023-08-19,215.97,219.1,213.14,216.8,811986.85,-0.00077007
2023-08-20,216.8,218.0,215.23,216.41,459976.08,-0.00040457
2023-08-21,216.41,216.72,205.3,210.22,2198456.84,-0.00108081
2023-08-22,210.22,213.17,202.64,210.84,2586539.61,-0.00104268
2023-08-23,210.84,218.84,210.63,216.53,2128683.63,-0.00057918
2023-08-24,216.53,221.2,215.4,219.06,1475519.76,-0.00023809
2023-08-25,219.07,219.63,213.44,218.36,1235788.8,0.0
2023-08-26,218.37,219.41,216.02,216.34,433747.88,0.0
2023-08-27,216.35,219.84,215.79,218.35,570805.87,0.0
2023-08-28,218.34,219.52,215.08,218.75,849659.49,0.0
2023-08-29,218.75,239.0,216.88,226.87,1930897.7,0.0
2023-08-30,226.87,227.22,221.64,223.83,763215.31,0.0
2023-08-31,223.83,226.02,213.91,216.58,1076654.67,0.0
2023-09-01,216.58,218.4,211.11,213.65,1178020.9,0.0
2023-09-02,213.66,215.97,213.0,214.33,527842.92,0.0
